Lisa Byatt,,technical writer,"Amherst, New Hampshire"
2,53600
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6587,2013-04-16,2800,8800,1,8800,12,2,0,0/0,0,W,-8799,207,873
#6586,2013-04-15,4200,13800,26800,13800,18,1,3,0/0,0,R,13000,328,825
