Beverly Spurs,,podiatrist,"Concord, California"
2,23400
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#2818,1996-11-27,4300,5500,5500,5000,14,0,2,1/1,1000,W,0,237,952
#2812,1996-11-19,4800,6600,11700,6000,19,2,5,1/1,1000,R,5100,339,873
