Kevin Keach,,project administrator,"St. Louis, Missouri"
7,49700
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4722,2005-03-01,6000,9600,19200,8800,17,3,1,1/1,1800,R,9600,305,746
#3945,2001-10-26,900,4700,0,4700,16,5,4,0/0,0,W,-4700,276,841
#3892,2001-07-03,1300,5300,5400,5000,19,6,2,2/2,1500,R,100,333,762
#3891,2001-07-02,2200,6400,12001,6400,18,1,2,0/0,0,R,5601,328,825
#3890,2001-06-29,3300,9100,15201,9600,22,4,1,2/3,500,R,6101,377,857
#3889,2001-06-28,2300,8800,11001,10300,26,4,3,2/3,100,R,2201,443,841
#3888,2001-06-27,2500,7900,7100,7900,19,3,2,1/1,1000,W,-800,322,825
