Ernest Ni�o-Murcia,,court interpreter,"Iowa City, Iowa"
2,23198
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6394,2012-06-07,2400,12000,1,12000,16,2,0,0/0,0,W,-11999,276,810
#6393,2012-06-06,5800,13600,11599,16600,19,3,2,0/1,-3000,W,-2001,322,762
