Steve Newman,,computer consultant,"Rockville, Maryland"
3,0
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4761,2005-04-25,5600,12400,7199,12400,23,9,1,0/0,0,W,-5201,397,841
#4730,2005-03-11,3000,19400,38700,19400,24,2,2,1/1,2000,R,19300,424,921
#1882,1992-11-10,800,3000,0,4600,11,5,0,1/2,-800,W,-3000,183,952
