Gina Morse,,high school librarian,"Elmira, New York"
3,26400
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3776,2001-01-22,1700,3800,2200,3900,14,4,0,1/1,500,W,-1600,237,714
#3775,2001-01-19,2800,7800,8300,7400,18,1,0,1/1,1000,R,500,322,810
#3774,2001-01-18,1400,9400,8800,10200,21,2,2,0/1,-800,W,-600,356,762
