Jamie Phillippe,,customer service representative,"Baton Rouge, Louisiana"
3,12000
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3251,1998-10-26,3200,6000,2599,6000,17,2,1,0/0,0,W,-3401,293,841
#3250,1998-10-23,2500,7500,12201,7100,17,3,2,1/2,1000,R,4701,300,651
#3249,1998-10-22,2200,5200,4000,6200,15,3,2,0/1,-1000,W,-1200,254,556
