Tom Crawford,,graduate student,"Chicago, Illinois"
2,12000
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3439,1999-07-15,2000,4600,4600,2600,16,3,1,1/1,2600,R,0,288,905
#3438,1999-07-14,3600,6000,6000,6400,18,3,3,1/1,200,W,0,305,730
