Mary Harris,,knitting store owner,"Seattle, Washington"
2,11800
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6358,2012-04-18,200,4200,4200,4200,10,5,0,0/0,0,W,0,172,683
#6357,2012-04-17,3800,7400,5900,7400,17,5,1,0/0,0,W,-1500,293,619
