Randall Johnson,,enologist,"Seattle, Washington"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5908,2010-04-28,5200,13600,3600,13200,18,1,0,1/1,2000,W,-10000,305,841
#5907,2010-04-27,7600,9800,12801,12400,19,2,1,1/2,-1800,R,3001,333,683
#5906,2010-04-26,2800,10800,5599,10400,10,0,0,1/1,2000,W,-5201,169,698
