Bill Aquino,,undergraduate student,"Los Angeles, California"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3121,1998-03-09,1800,9800,1600,9200,18,0,1,2/2,2200,W,-8200,300,889
#3120,1998-03-06,1600,6600,10000,6200,21,7,1,1/1,1000,R,3400,373,635
