Bruce Simmons,,graduate student,"Minneapolis, Minnesota"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#1890,1992-11-20,2600,7600,4701,7600,19,2,4,0/0,0,W,-2899,328,905
#1889,1992-11-19,400,8200,0,7400,18,3,0,1/1,1600,W,-8200,305,889
#1888,1992-11-18,4100,10800,10800,10300,30,3,2,1/2,1500,W,0,500,889
#1882,1992-11-10,1900,6100,12200,6100,18,1,2,0/0,0,R,6100,328,952
