Mary Beth Jones,,attorney,"Bowie, Maryland"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3798,2001-02-21,3300,6800,13599,6900,23,4,2,2/2,1300,R,6799,400,889
#3797,2001-02-20,3000,7300,7000,7700,23,6,3,1/2,-100,W,-300,383,746
