Kiran Kedlaya,,math professor,"Boston, Massachusetts"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6258,2011-11-30,3800,13400,3400,16600,23,2,2,0/1,-3200,W,-10000,390,857
#6257,2011-11-29,7800,17800,30801,17800,24,1,2,0/0,0,R,13001,431,921
