Matt Neville,,deli clerk,"Hamden, Connecticut"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6157,2011-05-24,4400,7800,15600,8800,14,5,1,1/2,1000,R,7800,250,746
#6156,2011-05-23,6000,19200,24200,19200,24,1,2,0/0,0,R,5000,431,889
#6155,2011-05-20,6700,9100,18200,8400,16,2,0,1/1,1500,R,9100,288,841
#6154,2011-05-19,2800,20400,23000,18400,18,0,0,1/1,3200,R,2600,322,841
