Mark McDonnell,,triathlon coach  and entrepreneur,"Miami, Florida"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5990,2010-10-01,1800,9400,2795,9400,14,2,0,0/0,0,W,-6605,241,825
#5989,2010-09-30,800,28000,27601,24000,28,4,3,2/2,8000,W,-399,467,873
