Pat Healy,,index supervisor,"Vallejo, California"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4742,2005-03-29,5000,7800,7800,9200,17,4,0,0/1,-1400,W,0,288,841
#3332,1999-02-16,900,6900,999,6500,15,2,1,1/1,1000,W,-5901,254,825
#3328,1999-02-10,1000,9800,15801,7400,17,1,0,1/1,3000,R,6001,305,889
#3141,1998-04-06,5100,11400,10202,13400,31,3,0,1/3,-1000,W,-1198,508,841
#3140,1998-04-03,6400,10200,11001,12200,31,2,2,2/3,-700,R,801,525,794
#3139,1998-04-02,5500,17100,20000,10700,35,5,2,3/3,8500,R,2900,590,794
#3138,1998-04-01,4900,11200,12400,11400,32,2,1,2/3,800,R,1200,541,746
#3137,1998-03-31,2800,12300,13001,11800,28,4,1,1/2,1100,R,701,483,937
