Karim Moore,,civil engineer,"Laurel, Maryland"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3984,2001-12-20,6000,10400,1800,9800,16,3,1,1/1,1200,W,-8600,271,714
#3983,2001-12-19,0,0,0,0,0,0,0,0/0,0,-,0,276,000
