Matt DeTura,,recent law school graduate,"Washington, D.C"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6004,2010-10-21,5800,12600,12399,14600,20,1,0,0/1,-2000,W,-201,339,730
#6003,2010-10-20,3200,13000,16401,15200,21,6,0,1/2,-1000,R,3401,367,762
#6002,2010-10-19,6400,18000,23000,17600,23,2,1,1/1,2000,R,5000,407,746
#6001,2010-10-18,4800,17200,22200,17200,18,1,0,0/0,0,R,5000,328,762
