Katie Durham,,graduate student,"Portland, Oregon"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4395,2003-10-17,5600,9200,0,9200,12,0,1,1/1,1000,W,-9200,203,683
#4394,2003-10-16,2600,10200,10200,9400,13,2,1,1/1,2000,W,0,220,730
