Jeff Mangum,,rental car manager,"Louisville, Kentucky"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5669,2009-04-09,3400,16200,1,13800,16,3,3,1/1,4000,W,-16199,271,841
#5668,2009-04-08,6200,13200,20000,12200,16,4,1,1/1,2600,R,6800,288,905
