Seth Supcoff,,hotel manager,"Santa Fe, New Mexico"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5039,2006-07-06,4200,8600,2000,8600,10,2,1,0/0,0,W,-6600,172,635
#5038,2006-07-05,4800,11000,20500,12200,17,4,1,2/3,1000,R,9500,295,746
