Matt Kohlstedt,,grad student,"La Grange, Illinois"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5653,2009-03-18,6400,5800,5600,7000,10,2,0,1/2,-400,W,-200,167,714
#5649,2009-03-12,4600,13800,10600,9000,14,4,1,1/1,6000,W,-3200,237,905
#5616,2009-01-26,2800,6800,9201,6800,20,6,0,0/0,0,R,2401,362,825
#5615,2009-01-23,7400,14400,22401,15800,23,3,2,1/2,200,R,8001,400,825
#5614,2009-01-22,1200,6400,5601,6400,15,4,1,0/0,0,W,-799,259,794
#5613,2009-01-21,7200,18000,25201,18000,23,3,0,0/0,0,R,7201,414,873
#5612,2009-01-20,4000,10000,3600,10800,20,4,3,1/2,800,W,-6400,333,762
#5611,2009-01-19,9000,22000,21000,20200,28,5,3,2/2,4000,W,-1000,467,810
