Caitlin Cook,,sophomore,"Arden, North Carolina"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4704,2005-02-03,-200,-5000,-5000,-5000,3,4,0,0/0,0,-,0,000,794
#4700,2005-01-28,5000,13000,13100,14000,20,4,1,0/1,-1000,R,100,356,730
