Matthew Church,,medical student,"Prince George, British Columbia, Canada"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6733,2013-12-18,7200,10800,2500,9200,18,2,2,1/1,2400,W,-8300,305,778
#6732,2013-12-17,5000,5400,5000,9800,17,3,1,0/1,-4400,W,-400,288,730
#6731,2013-12-16,10000,24000,24000,22000,24,1,1,1/1,2600,R,0,424,825
