Pam Tyler,,professor of history,"Raleigh, North Carolina"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3184,1998-06-04,2100,5900,7900,5900,14,1,0,0/0,0,R,2000,259,825
#3183,1998-06-03,3600,5600,10600,5300,13,1,0,1/1,500,R,5000,237,873
