Sharon Lin,,research scientist,"New Haven, Connecticut"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5301,2007-10-01,4600,13800,10800,13800,19,3,1,0/0,0,W,-3000,328,873
#5300,2007-09-28,5200,14600,10001,17600,22,3,0,0/1,-3000,W,-4599,373,810
