Mike McCormick,,logistics director,"Hockessin, Delaware"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6494,2012-12-06,2600,7300,14600,11400,18,4,2,0/2,-4100,R,7300,317,746
#6493,2012-12-05,6600,11600,16801,13800,20,6,2,2/3,400,R,5201,344,794
