Michelle Leppert,,senior managing editor,"Danvers, Massachusetts"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6812,2014-04-08,5400,12600,600,12600,22,3,1,0/0,0,W,-12000,379,762
#6811,2014-04-07,2600,12400,24700,16400,18,4,1,0/2,-4000,R,12300,317,841
