Christine Black,,administrative assistant,"Warwick, New York"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4959,2006-03-16,4600,9400,4400,9400,13,2,2,1/1,1000,W,-5000,220,841
#4958,2006-03-15,3000,3100,600,5600,14,7,1,0/2,-2500,W,-2500,233,698
