Evan Sandman,,hotel front desk manager,"Los Angeles, California"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6237,2011-11-01,7000,27800,21599,24800,29,2,2,3/3,7200,W,-6201,475,889
#6236,2011-10-31,2800,22200,28801,18000,16,0,0,2/2,7400,R,6601,283,889
