Kristian Zoerhoff,,computer engineer,"Gilberts, Illinois"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5882,2010-03-23,7600,19200,38399,19200,26,0,1,0/0,0,R,19199,466,905
#5881,2010-03-22,8800,17200,13200,19200,25,3,3,1/2,-1000,W,-4000,417,889
#5880,2010-03-19,8800,21700,21700,22600,26,1,5,2/2,1700,W,0,433,841
