Pat Burghardt,,computer analyst,"Cincinnati, Ohio"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3708,2000-10-18,2800,9400,2999,5800,17,2,3,2/2,5000,W,-6401,283,825
#3707,2000-10-17,2800,5800,9601,5800,17,2,5,0/0,0,R,3801,310,873
#3706,2000-10-16,3800,12400,8400,11200,26,2,1,1/1,2000,W,-4000,441,873
