Boomie Aglietti,,writer for TV and stage,"Los Angeles, California"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6269,2011-12-15,7000,18600,0,18400,22,1,2,1/1,1200,W,-18600,373,905
#6268,2011-12-14,1600,22200,24400,20800,24,3,3,2/2,4200,R,2200,417,825
#6267,2011-12-13,6400,25600,34399,26400,29,3,0,2/2,2400,R,8799,500,825
