Glenn Sullivan,,psychology professor,"Lexington, Virginia"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6250,2011-11-18,4400,8000,13000,9000,14,2,0,0/1,-1000,R,5000,254,841
#6249,2011-11-17,6300,8650,15601,6800,20,5,0,2/2,4850,R,6951,350,857
