Vinita Kailasanath,,recent college graduate,"Laurel, Maryland"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6809,2014-04-03,3600,3600,1600,3600,10,2,0,0/0,0,W,-2000,172,762
#4758,2005-04-20,1200,3200,2873,3200,4,0,0,0/0,0,W,-327,069,841
#4713,2005-02-16,3800,14600,10800,13400,15,2,2,1/1,2000,W,-3800,254,794
#4611,2004-09-27,6000,11200,3799,12400,14,2,1,2/2,1800,W,-7401,233,698
#4608,2004-09-22,3800,10600,10200,10800,16,3,2,1/2,1000,W,-400,267,714
#3962,2001-11-20,0,0,0,0,0,0,0,0/0,0,-,0,276,000
#3961,2001-11-19,0,0,0,0,0,0,0,0/0,0,-,0,276,000
#3958,2001-11-14,0,0,0,0,0,0,0,0/0,0,-,0,276,000
#3953,2001-11-07,2300,7700,10300,7700,21,3,5,0/0,0,R,2600,379,825
