Karl Wallig,,property specialist,"Salem, Oregon"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3320,1999-01-29,1600,2800,0,2800,14,5,3,0/0,0,W,-2800,241,778
#3319,1999-01-28,1800,6600,6600,6600,16,1,2,0/0,0,W,0,276,810
