Carl Brandt,,investor,"Pittsburgh, Pennsylvania"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5648,2009-03-11,4800,12400,4800,12000,18,2,2,1/1,1200,W,-7600,305,778
#5556,2008-11-03,7000,12600,25200,10800,17,2,0,1/1,2600,R,12600,305,905
#5555,2008-10-31,9000,29000,30000,28200,37,4,3,3/3,4400,R,1000,623,825
#5554,2008-10-30,4200,17200,11999,18200,21,2,2,2/2,2200,W,-5201,350,857
#5553,2008-10-29,10400,17600,24401,19000,30,5,0,1/3,-800,R,6801,508,857
#5552,2008-10-28,3800,11800,4399,10600,20,8,1,1/1,2000,W,-7401,339,794
