Philip Hain,,marketing manager,"Glendale, California"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3823,2001-03-28,1800,5800,4800,5800,10,1,4,0/0,0,W,-1000,172,825
#3822,2001-03-27,800,5000,1999,5000,13,3,1,0/0,0,W,-3001,224,698
