Aaron Cappocchi,,writer,"Burbank, California"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6397,2012-06-12,4400,19200,21199,15600,20,2,1,1/2,4800,R,1999,350,794
#6396,2012-06-11,6800,21300,27301,18000,24,0,0,1/1,4500,R,6001,424,778
#6395,2012-06-08,7800,21600,28800,19800,23,0,1,2/2,4200,R,7200,400,873
