Sean Dillon,,college instructor,"Pasadena, California"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5116,2006-12-04,3900,7100,7100,7400,18,5,2,1/1,500,W,0,305,762
#5115,2006-12-01,7000,15600,23100,18600,25,3,0,1/2,-1000,R,7500,433,889
