Eleanor Ainslie,,medical student,"Philadelphia, Pennsylvania"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4930,2006-02-03,5800,8600,0,8600,13,2,2,0/0,0,W,-8600,224,794
#4929,2006-02-02,2800,9500,16900,11400,14,1,0,1/2,-1300,R,7400,250,619
#4928,2006-02-01,3200,13200,11200,13200,17,1,2,0/0,0,W,-2000,293,730
#4927,2006-01-31,4900,17300,13300,18800,22,2,4,0/1,-1500,W,-4000,373,730
