Gabriel Johnson,,senior,"Teaneck, New Jersey"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5787,2009-11-10,1200,15000,30000,21600,26,4,3,0/2,-6600,R,15000,450,921
#5783,2009-11-04,9200,20000,21995,21600,26,2,2,1/2,400,R,1995,450,841
