Janine Menhennet,,homemaker,"Pasadena, California"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3073,1997-12-31,1400,4200,8300,5200,16,2,1,0/1,-1000,R,4100,288,730
#3072,1997-12-30,1000,6400,12400,6900,18,2,1,0/1,-500,R,6000,322,841
#3071,1997-12-29,3000,10000,11000,9800,27,3,0,2/2,1500,R,1000,467,825
