Leslie Shannon,,strategic market analyst,"Espoo, Finland"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6768,2014-02-05,5400,3600,0,5000,16,6,3,1/2,-1000,W,-3600,267,667
#4083,2002-05-08,0,2800,0,2800,5,1,0,0/0,0,W,-2800,086,873
#4081,2002-05-06,4400,10000,20000,10000,19,3,1,0/0,0,R,10000,345,825
#2122,1993-11-23,3000,5400,10800,4900,13,0,0,1/1,900,R,5400,237,889
#2118,1993-11-17,2000,5200,10400,5200,15,2,1,0/0,0,R,5200,276,968
#1863,1992-10-14,3200,10200,17401,9200,20,1,0,1/1,2000,R,7201,356,968
#1862,1992-10-13,3000,13000,7000,11400,23,0,3,2/2,2700,W,-6000,383,905
