Lore Guilmartin,,residence hall director,"College Station, Texas"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3210,1998-07-10,2900,6100,11100,6700,19,3,0,1/2,0,R,5000,333,873
#3209,1998-07-09,1800,4600,9200,4600,13,2,0,0/0,0,R,4600,241,905
