Elizabeth Perkins,,actress,Weeds
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5839,2010-01-21,2200,27600,0,15400,17,2,1,1/1,13800,W,-27600,288,889
#5647,2009-03-10,7000,14200,19500,14200,19,1,1,0/0,0,R,5300,345,810
