Anjali Tripathi,,senior,MIT
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5523,2008-09-17,2200,5200,7800,7800,13,5,2,1/2,-2000,R,2600,233,587
#3449,1999-09-09,1500,8900,3900,7700,16,2,1,1/1,2000,W,-5000,271,921
