Chris Gaiman,,post-production coordinator,"Slatington, Pennsylvania"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6687,2013-10-15,5600,8000,6799,8000,13,1,2,0/0,0,W,-1201,224,746
#6686,2013-10-14,4500,9700,14401,10000,14,3,2,1/1,500,R,4701,254,778
