Daniel Mendelsohn,,lawyer,"Santa Monica, California"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4096,2002-05-27,3400,11000,21999,10200,17,2,1,1/1,2000,R,10999,305,889
#4095,2002-05-24,0,0,0,0,0,0,0,0/0,0,-,0,310,000
