Ron Hankey,,operations research analyst,"Falls Church, Virginia"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3091,1998-01-26,1300,4800,9595,3900,10,1,0,1/1,1500,R,4795,186,825
#3089,1998-01-22,700,6000,9801,6300,15,3,4,1/1,500,R,3801,271,778
#3088,1998-01-21,2400,4900,7401,5400,18,3,2,0/1,-500,R,2501,322,778
