Becky Giardina,,social studies teacher,"Martinez, Georgia"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6715,2013-11-22,4000,8000,0,8000,11,0,1,0/0,0,W,-8000,190,857
#6714,2013-11-21,1400,5000,0,5000,6,0,0,0/0,0,W,-5000,103,778
#6712,2013-11-19,5200,12400,24800,12400,14,0,2,0/0,0,R,12400,259,810
#6709,2013-11-14,1200,10800,18801,7600,8,1,1,1/1,4400,R,8001,153,873
