Kurt Bray,,scientist,"Oceanside, California"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4745,2005-04-01,200,3000,5500,2200,5,2,1,1/1,2000,R,2500,102,825
#2352,1994-11-22,3200,8600,9100,8400,22,2,1,1/1,1000,R,500,390,889
#2348,1994-11-16,200,2700,5350,4500,19,7,0,1/3,-1000,R,2650,328,857
