Jere Souza,,homemaker,"El Dorado Hills, California"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#2831,1996-12-16,2400,9400,799,10100,20,2,3,1/2,-300,W,-8601,333,921
#2830,1996-12-13,3900,7100,7100,6900,22,4,0,2/2,1500,W,0,367,810
