Jim Coury,,sophomore,"Georgetown University from Olmsted Falls, Ohio"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6610,2013-05-17,10800,14200,25989,14400,17,2,2,1/2,400,R,11789,300,762
#6609,2013-05-16,6000,17200,8600,17200,19,1,0,0/0,0,W,-8600,328,841
#6608,2013-05-15,9600,32600,32604,18400,23,1,3,3/3,18000,R,4,393,921
#6602,2013-05-07,4400,14800,20001,14800,17,2,3,0/0,0,R,5201,310,841
