Arch Mott,,systems administrator,"Aptos, California"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3743,2000-12-06,3000,6000,6000,4800,20,3,1,2/2,2200,R,0,350,698
#3742,2000-12-05,3500,6500,12900,7200,20,3,1,1/2,-200,R,6400,350,857
