Bill Warren,,restaurant owner,"Rockville, Indiana"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#1215,1989-12-08,4500,8500,13201,8300,24,7,2,1/1,700,R,4701,424,905
#1214,1989-12-07,4200,13400,15000,10600,26,2,1,2/2,4000,R,1600,450,905
