Sam Raman,,telecom consultant,"Boca Raton, Florida"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3513,1999-12-08,900,3500,5500,4500,18,3,2,0/1,-1000,R,2000,322,841
#3512,1999-12-07,2600,7900,6800,7500,24,4,2,1/2,1000,W,-1100,400,825
#3511,1999-12-06,3000,8200,1200,8200,19,0,2,0/0,0,W,-7000,328,873
