Greg Hodgin,,senior at Emory University,"Columbia, South Carolina"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3565,2000-02-18,1000,2400,0,3600,14,5,0,0/1,-1200,W,-2400,237,841
#3564,2000-02-17,900,2100,0,2100,8,3,0,0/0,0,W,-2100,138,714
#3561,2000-02-14,900,7000,7000,7300,16,3,2,1/2,300,W,0,267,762
#3560,2000-02-11,1900,8000,8000,7700,20,3,6,1/1,1300,W,0,339,841
