Julie Moncrieff,,office manager,"Chicago, Illinois"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4072,2002-04-23,3200,5600,8401,5600,9,2,1,0/0,0,R,2801,172,683
#4071,2002-04-22,0,0,0,0,0,0,0,0/0,0,-,0,172,000
#4070,2002-04-19,0,0,0,0,0,0,0,0/0,0,-,0,172,000
