Francois Dominic Laram�e,,writer and TV personality,"Verdun, Quebec, Canada"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5718,2009-06-17,3000,4600,100,6200,9,1,0,0/1,-1600,W,-4500,153,810
#5717,2009-06-16,5600,17300,27300,17600,23,0,0,2/2,2500,R,10000,400,762
#5716,2009-06-15,3600,19200,19000,19200,22,5,0,0/0,0,W,-200,379,778
