Anthony Niblett,,law professor,"Toronto, Ontario, Canada"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6739,2013-12-26,400,8800,8800,8000,14,3,0,1/1,2000,W,0,237,746
#6738,2013-12-25,3800,11000,19601,11000,16,1,0,0/0,0,R,8601,293,810
