Paul Roder,,systems engineer,"Tinton Falls, New Jersey"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#2907,1997-04-01,2300,6650,650,6700,16,0,0,1/1,750,W,-6000,271,810
#2906,1997-03-31,3750,10550,14550,10300,21,0,2,2/2,1350,R,4000,367,905
