Karen Skochinski,,communications consultant and homemaker,"Thunder Bay, Ontario"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3438,1999-07-14,600,2600,2199,3600,13,6,2,0/1,-1000,W,-401,220,730
#3437,1999-07-13,4100,13000,15000,11900,29,1,2,1/1,1900,R,2000,508,794
